股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
药明康德,603259,2018-06-01,52.35,55.23,56.08,51.67,326307,4243384080.0,8.18,2.51,1.35,31.32
药明康德,603259,2018-06-04,56.72,50.14,57.78,49.57,362272,4643439616.0,14.87,-9.22,-5.09,34.77
药明康德,603259,2018-06-05,48.9,49.66,50.48,47.2,267636,3165880768.0,6.54,-0.96,-0.48,25.69
药明康德,603259,2018-06-06,48.95,51.48,51.64,48.5,259137,3147510080.0,6.32,3.66,1.82,24.87
药明康德,603259,2018-06-07,51.03,49.34,51.28,49.26,186329,2250260416.0,3.92,-4.16,-2.14,17.88
药明康德,603259,2018-06-08,48.51,49.1,50.37,48.06,178946,2136303408.0,4.68,-0.49,-0.24,17.17
药明康德,603259,2018-06-11,47.95,44.7,48.32,44.23,250197,2789216640.0,8.33,-8.96,-4.4,24.01
药明康德,603259,2018-06-12,45.34,45.42,46.05,43.86,173996,1896960000.0,4.9,1.61,0.72,16.7
药明康德,603259,2018-06-13,44.86,44.64,46.27,44.1,168103,1838222688.0,4.78,-1.72,-0.78,16.13
药明康德,603259,2018-06-14,43.38,41.36,44.91,40.94,241912,2498877600.0,8.89,-7.35,-3.28,23.22
药明康德,603259,2018-06-15,41.53,41.48,42.29,40.85,154044,1554157408.0,3.48,0.29,0.12,14.78
药明康德,603259,2018-06-19,40.29,40.8,42.25,39.37,178358,1760329504.0,6.94,-1.64,-0.68,17.12
药明康德,603259,2018-06-20,41.16,41.67,42.18,39.62,173887,1737706368.0,6.27,2.13,0.87,16.69
药明康德,603259,2018-06-21,41.59,37.59,41.89,37.38,224052,2149118416.0,10.82,-9.79,-4.08,21.5
药明康德,603259,2018-06-22,36.42,36.96,37.91,35.88,157085,1417519984.0,5.4,-1.68,-0.63,15.08
药明康德,603259,2018-06-25,37.04,38.28,39.29,36.83,174288,1619033680.0,6.66,3.57,1.32,16.73
药明康德,603259,2018-06-26,37.54,39.42,39.54,37.21,147897,1395317696.0,6.09,2.98,1.14,14.19
药明康德,603259,2018-06-27,39.12,38.39,39.45,38.1,102352,961720736.0,3.42,-2.61,-1.03,9.82
药明康德,603259,2018-06-28,38.27,35.43,38.99,35.34,120071,1087189584.0,9.51,-7.71,-2.96,11.52
药明康德,603259,2018-06-29,35.59,39.1,39.1,35.43,129485,1178540832.0,10.36,10.36,3.67,12.43
药明康德,603259,2018-07-02,39.08,39.73,41.42,38.7,166473,1616430288.0,6.96,1.61,0.63,15.98
药明康德,603259,2018-07-03,40.09,39.62,41.0,37.72,132998,1271789984.0,8.26,-0.28,-0.11,12.76
药明康德,603259,2018-07-04,39.12,36.98,39.12,36.61,117856,1074213024.0,6.34,-6.66,-2.64,11.31
药明康德,603259,2018-07-05,36.57,36.97,37.97,36.15,98545,890483760.0,4.92,-0.03,-0.01,9.46
药明康德,603259,2018-07-06,36.92,39.5,40.79,36.92,198307,1889832320.0,10.47,6.84,2.53,19.03
药明康德,603259,2018-07-09,40.0,40.69,40.92,38.91,145616,1416334576.0,5.09,3.01,1.19,13.97
药明康德,603259,2018-07-10,41.13,40.51,41.89,39.84,109546,1077582800.0,5.04,-0.44,-0.18,10.51
药明康德,603259,2018-07-11,39.12,40.19,40.51,38.75,111071,1067387408.0,4.34,-0.79,-0.32,10.66
药明康德,603259,2018-07-12,40.19,42.39,43.19,39.83,176254,1773773056.0,8.36,5.47,2.2,16.92
药明康德,603259,2018-07-13,41.68,42.02,43.55,41.07,149165,1528387328.0,5.85,-0.87,-0.37,14.32
药明康德,603259,2018-07-16,41.59,40.82,42.31,40.31,97483,970845696.0,4.76,-2.86,-1.2,9.36
药明康德,603259,2018-07-17,40.75,40.8,41.2,39.97,64532,633366864.0,3.01,-0.05,-0.02,6.19
药明康德,603259,2018-07-18,40.8,38.89,41.14,38.83,105921,1023818848.0,5.66,-4.68,-1.91,10.17
药明康德,603259,2018-07-19,38.69,37.09,38.7,36.68,112505,1024515936.0,5.19,-4.63,-1.8,10.8
药明康德,603259,2018-07-20,36.79,37.94,38.61,36.7,83025,761236208.0,5.15,2.29,0.85,7.97
药明康德,603259,2018-07-23,35.3,36.2,36.56,34.63,141943,1233492560.0,5.09,-4.59,-1.74,13.62
药明康德,603259,2018-07-24,35.98,36.77,37.29,35.77,89972,801576400.0,4.2,1.57,0.57,8.63
药明康德,603259,2018-07-25,36.89,36.57,37.74,36.49,74984,675461472.0,3.4,-0.54,-0.2,7.2
药明康德,603259,2018-07-26,36.58,35.43,36.7,35.09,71235,618575472.0,4.4,-3.12,-1.14,6.84
药明康德,603259,2018-07-27,35.47,35.53,35.98,35.04,43720,379047536.0,2.65,0.28,0.1,4.2
药明康德,603259,2018-07-30,35.54,33.77,35.72,32.79,82179,682825776.0,8.25,-4.95,-1.76,7.89
药明康德,603259,2018-07-31,33.6,33.24,34.23,32.82,55862,458274656.0,4.18,-1.57,-0.53,5.36
药明康德,603259,2018-08-01,33.01,31.79,33.35,31.7,83176,658814576.0,4.96,-4.36,-1.45,7.98
药明康德,603259,2018-08-02,31.51,31.98,32.51,30.96,82542,640806288.0,4.88,0.6,0.19,7.92
药明康德,603259,2018-08-03,31.77,30.77,32.08,30.73,53656,411694896.0,4.22,-3.78,-1.21,5.15
药明康德,603259,2018-08-06,30.41,29.17,30.64,29.02,75522,552217392.0,5.26,-5.2,-1.6,7.25
药明康德,603259,2018-08-07,29.54,31.3,31.45,29.18,98370,728139056.0,7.78,7.3,2.13,9.44
药明康德,603259,2018-08-08,31.0,29.75,31.15,29.6,64921,482440432.0,4.95,-4.95,-1.55,6.23
药明康德,603259,2018-08-09,29.66,32.61,32.85,29.37,130705,1020282512.0,11.7,9.61,2.86,12.54
药明康德,603259,2018-08-10,32.32,32.76,33.38,31.98,85491,682639856.0,4.29,0.46,0.15,8.2
药明康德,603259,2018-08-13,31.97,32.9,33.16,31.94,53690,427345840.0,3.72,0.43,0.14,5.15
药明康德,603259,2018-08-14,32.83,32.42,33.38,32.32,40547,324098800.0,3.22,-1.46,-0.48,3.89
药明康德,603259,2018-08-15,32.45,30.85,32.7,30.66,59807,458687776.0,6.29,-4.84,-1.57,5.74
药明康德,603259,2018-08-16,30.19,30.78,31.34,29.82,39767,299669072.0,4.93,-0.23,-0.07,3.82
药明康德,603259,2018-08-17,31.2,29.31,31.29,29.2,71311,522761056.0,6.79,-4.78,-1.47,6.84
药明康德,603259,2018-08-20,29.31,29.76,29.86,28.66,47439,341871280.0,4.09,1.54,0.45,4.55
药明康德,603259,2018-08-21,29.56,32.45,32.69,29.54,108664,836379808.0,10.58,9.04,2.69,10.43
药明康德,603259,2018-08-22,33.71,33.7,34.49,33.17,138551,1144352640.0,4.07,3.85,1.25,13.3
药明康德,603259,2018-08-23,33.6,36.15,36.84,33.32,135272,1147997760.0,10.45,7.27,2.45,12.98
药明康德,603259,2018-08-24,35.6,35.25,36.52,34.99,86585,752094608.0,4.23,-2.49,-0.9,8.31
药明康德,603259,2018-08-27,35.59,36.53,37.68,35.31,113475,1012934496.0,6.72,3.63,1.28,10.89
药明康德,603259,2018-08-28,36.15,36.29,37.04,35.9,65921,583310960.0,3.12,-0.66,-0.24,6.33
药明康德,603259,2018-08-29,36.11,36.93,37.42,35.72,71818,639561744.0,4.68,1.76,0.64,6.89
药明康德,603259,2018-08-30,36.72,35.94,36.99,35.29,65659,576743872.0,4.6,-2.68,-0.99,6.3
药明康德,603259,2018-08-31,35.54,34.66,35.71,34.64,54540,467327632.0,2.98,-3.56,-1.28,5.23
药明康德,603259,2018-09-03,34.33,35.76,35.88,34.32,58821,504925008.0,4.5,3.17,1.1,5.65
药明康德,603259,2018-09-04,35.68,36.11,36.39,35.08,65198,569657968.0,3.66,0.98,0.35,6.26
药明康德,603259,2018-09-05,35.7,35.06,35.92,34.88,50327,433729824.0,2.88,-2.91,-1.05,4.83
药明康德,603259,2018-09-06,34.83,35.77,36.69,34.83,69021,604105376.0,5.31,2.03,0.71,6.62
药明康德,603259,2018-09-07,35.69,36.15,37.25,35.51,85738,761404320.0,4.86,1.06,0.38,8.23
药明康德,603259,2018-09-10,36.11,35.91,36.75,35.32,54656,479899536.0,3.96,-0.66,-0.24,5.25
药明康德,603259,2018-09-11,35.89,37.19,37.21,35.26,82919,735725232.0,5.43,3.56,1.28,7.96
药明康德,603259,2018-09-12,37.04,35.93,38.47,35.74,104180,937545360.0,7.34,-3.39,-1.26,10.0
药明康德,603259,2018-09-13,36.38,35.03,36.53,32.96,108928,923276160.0,9.94,-2.5,-0.9,10.45
药明康德,603259,2018-09-14,34.66,33.95,34.72,33.67,47784,399145408.0,3.0,-3.08,-1.08,4.59
药明康德,603259,2018-09-17,33.51,33.81,34.4,33.09,33506,277021840.0,3.86,-0.41,-0.14,3.22
药明康德,603259,2018-09-18,33.51,35.19,35.4,33.47,54623,461125168.0,5.71,4.08,1.38,5.24
药明康德,603259,2018-09-19,35.03,35.91,36.36,34.57,72207,625407792.0,5.09,2.05,0.72,6.93
药明康德,603259,2018-09-20,35.79,35.93,36.52,35.72,40205,352486672.0,2.23,0.06,0.02,3.86
药明康德,603259,2018-09-21,35.94,37.0,37.38,35.94,71947,644621664.0,4.01,2.98,1.07,6.9
药明康德,603259,2018-09-25,36.36,36.36,36.69,36.0,45285,400293840.0,1.86,-1.73,-0.64,4.35
药明康德,603259,2018-09-26,36.45,36.7,37.37,36.0,68799,613153680.0,3.77,0.94,0.34,6.6
药明康德,603259,2018-09-27,36.65,36.84,38.25,36.19,68057,618253360.0,5.61,0.38,0.14,6.53
药明康德,603259,2018-09-28,36.72,38.08,38.14,36.72,63173,578003168.0,3.85,3.37,1.24,6.06
药明康德,603259,2018-10-08,37.24,35.49,37.34,35.25,70812,623928160.0,5.49,-6.8,-2.59,6.8
药明康德,603259,2018-10-09,35.65,35.19,36.35,34.94,39081,339742320.0,3.97,-0.85,-0.3,3.75
药明康德,603259,2018-10-10,35.08,34.51,35.67,33.85,47009,397162144.0,5.17,-1.93,-0.68,4.51
药明康德,603259,2018-10-11,32.96,31.12,33.11,30.94,93074,723831296.0,6.29,-9.82,-3.39,8.93
药明康德,603259,2018-10-12,30.32,31.95,32.4,30.22,54177,417342448.0,7.01,2.67,0.83,5.2
药明康德,603259,2018-10-15,32.13,32.69,33.69,32.13,51735,416392112.0,4.88,2.32,0.74,4.97
药明康德,603259,2018-10-16,32.66,32.18,33.12,31.46,37732,297757120.0,5.08,-1.56,-0.51,3.62
药明康德,603259,2018-10-17,32.95,32.64,33.26,32.07,38674,309303472.0,3.7,1.43,0.46,3.71
药明康德,603259,2018-10-18,32.36,31.17,32.36,30.41,41177,314571552.0,5.97,-4.5,-1.47,3.95
药明康德,603259,2018-10-19,30.2,33.09,33.55,30.2,63039,496440704.0,10.75,6.16,1.92,6.05
药明康德,603259,2018-10-22,34.02,35.83,35.94,33.72,80803,690763360.0,6.71,8.28,2.74,7.75
药明康德,603259,2018-10-23,35.43,35.68,36.64,35.29,74208,650101616.0,3.77,-0.42,-0.15,7.12
药明康德,603259,2018-10-24,35.72,35.3,36.93,34.96,55012,482713104.0,5.52,-1.07,-0.38,5.28
药明康德,603259,2018-10-25,33.91,35.86,35.97,33.75,47317,401266800.0,6.29,1.59,0.56,4.54
药明康德,603259,2018-10-26,35.7,33.88,36.05,32.94,68314,571172784.0,8.67,-5.52,-1.98,6.56
药明康德,603259,2018-10-29,33.21,32.41,33.55,32.11,42609,339489440.0,4.25,-4.34,-1.47,4.09
药明康德,603259,2018-10-30,32.12,34.19,34.44,31.92,46364,378505072.0,7.78,5.49,1.78,4.45
药明康德,603259,2018-10-31,34.66,35.79,36.49,34.66,70861,616253616.0,5.35,4.68,1.6,6.8
药明康德,603259,2018-11-01,36.0,35.52,36.39,35.34,54613,476881264.0,2.93,-0.75,-0.27,5.24
药明康德,603259,2018-11-02,36.32,36.38,37.17,35.82,74140,656789872.0,3.8,2.42,0.86,7.12
药明康德,603259,2018-11-05,36.7,36.1,36.74,35.43,48974,431103888.0,3.6,-0.77,-0.28,4.7
药明康德,603259,2018-11-06,36.57,38.31,38.41,35.49,74012,663302128.0,8.09,6.12,2.21,7.1
药明康德,603259,2018-11-07,37.81,36.1,38.02,36.01,81815,734131760.0,5.25,-5.77,-2.21,7.85
药明康德,603259,2018-11-08,36.56,35.87,36.93,35.64,43901,387765408.0,3.57,-0.64,-0.23,4.21
药明康德,603259,2018-11-09,35.15,35.56,36.16,34.92,35384,306987296.0,3.46,-0.86,-0.31,3.4
药明康德,603259,2018-11-12,35.56,36.59,36.77,35.38,42093,370012592.0,3.91,2.9,1.03,4.04
药明康德,603259,2018-11-13,36.1,36.23,36.79,35.65,46103,405033168.0,3.12,-0.98,-0.36,4.42
药明康德,603259,2018-11-14,36.22,35.76,36.23,35.64,42325,369473968.0,1.63,-1.3,-0.47,4.06
药明康德,603259,2018-11-15,35.37,35.87,36.01,35.37,37978,330676144.0,1.79,0.31,0.11,3.64
药明康德,603259,2018-11-16,35.94,35.7,36.48,35.47,59973,524530224.0,2.82,-0.47,-0.17,5.76
药明康德,603259,2018-11-19,35.3,33.61,35.48,33.09,96691,806813648.0,6.69,-5.85,-2.09,9.28
药明康德,603259,2018-11-20,33.24,33.05,33.93,32.92,44464,361970448.0,3.01,-1.67,-0.56,4.27
药明康德,603259,2018-11-21,32.74,33.89,34.15,32.61,49416,404908128.0,4.66,2.54,0.84,4.74
药明康德,603259,2018-11-22,33.9,33.35,34.14,33.19,33851,276492544.0,2.8,-1.59,-0.54,3.25
药明康德,603259,2018-11-23,33.43,32.32,33.43,32.3,39639,315958688.0,3.39,-3.09,-1.03,3.8
药明康德,603259,2018-11-26,32.36,32.46,32.9,32.3,21832,173851379.0,1.86,0.43,0.14,2.1
药明康德,603259,2018-11-27,32.65,32.05,32.9,31.4,33817,264865237.0,4.62,-1.26,-0.41,3.25
药明康德,603259,2018-11-28,32.11,32.84,32.93,31.95,32367,257725527.0,3.06,2.46,0.79,3.11
药明康德,603259,2018-11-29,33.0,32.64,33.52,32.64,37197,300678576.0,2.68,-0.61,-0.2,3.57
药明康德,603259,2018-11-30,32.51,32.64,32.78,32.24,23486,186496397.0,1.65,0.0,0.0,2.25
药明康德,603259,2018-12-03,33.6,34.53,34.65,33.51,66613,554576032.0,3.49,5.79,1.89,6.39
药明康德,603259,2018-12-04,34.45,35.17,35.23,34.28,58644,498749280.0,2.75,1.85,0.64,5.63
药明康德,603259,2018-12-05,34.78,35.0,35.24,34.36,43198,367223456.0,2.5,-0.48,-0.17,4.15
药明康德,603259,2018-12-06,34.66,32.74,34.66,32.53,84501,691553872.0,6.09,-6.46,-2.26,8.11
药明康德,603259,2018-12-07,32.75,32.79,33.04,32.25,36923,294034864.0,2.41,0.15,0.05,3.54
药明康德,603259,2018-12-10,32.28,32.46,33.12,32.16,28019,223472870.0,2.93,-1.01,-0.33,2.69
药明康德,603259,2018-12-11,32.61,32.91,33.11,32.59,26055,209686550.0,1.6,1.39,0.45,2.5
药明康德,603259,2018-12-12,33.12,33.02,33.26,32.73,20580,165704380.0,1.61,0.33,0.11,1.98
药明康德,603259,2018-12-13,33.0,32.97,33.29,32.27,37228,299123120.0,3.09,-0.15,-0.05,3.57
药明康德,603259,2018-12-14,32.92,32.16,32.95,32.11,43225,344240272.0,2.55,-2.46,-0.81,4.15
药明康德,603259,2018-12-17,32.18,32.06,32.5,31.73,27918,218506848.0,2.39,-0.31,-0.1,2.68
药明康德,603259,2018-12-18,31.88,32.34,32.45,31.85,17198,135096903.0,1.87,0.87,0.28,1.65
药明康德,603259,2018-12-19,32.4,31.53,32.49,31.3,23603,183672928.0,3.68,-2.5,-0.81,2.27
药明康德,603259,2018-12-20,31.57,31.32,31.68,30.92,23528,179780869.0,2.41,-0.67,-0.21,2.26
药明康德,603259,2018-12-21,31.19,30.92,31.28,30.2,31317,234527696.0,3.45,-1.28,-0.4,3.01
药明康德,603259,2018-12-24,30.74,31.17,31.47,30.45,17718,135011138.0,3.3,0.81,0.25,1.7
药明康德,603259,2018-12-25,30.83,31.18,31.32,30.2,26633,200149857.0,3.59,0.03,0.01,2.56
药明康德,603259,2018-12-26,31.05,30.91,31.32,30.61,14328,108556290.0,2.28,-0.87,-0.27,1.38
药明康德,603259,2018-12-27,31.34,30.54,31.56,30.51,20249,153537311.0,3.4,-1.2,-0.37,1.94
药明康德,603259,2018-12-28,30.49,30.56,30.79,30.31,14753,110264157.0,1.57,0.07,0.02,1.42
药明康德,603259,2019-01-02,30.74,29.32,30.74,29.15,29959,217641273.0,5.2,-4.06,-1.24,2.88
药明康德,603259,2019-01-03,29.35,29.18,29.58,28.95,18278,131323627.0,2.15,-0.48,-0.14,1.75
药明康德,603259,2019-01-04,28.83,29.6,29.83,28.7,27893,200818285.0,3.87,1.44,0.42,2.68
药明康德,603259,2019-01-07,29.77,29.43,29.78,29.08,27785,200207241.0,2.36,-0.57,-0.17,2.67
药明康德,603259,2019-01-08,29.43,29.15,29.43,28.93,21729,155134848.0,1.7,-0.95,-0.28,2.09
药明康德,603259,2019-01-09,29.15,29.41,29.9,29.15,28444,206463856.0,2.57,0.89,0.26,2.73
药明康德,603259,2019-01-10,29.39,29.49,29.77,29.27,18296,132361166.0,1.7,0.27,0.08,1.76
药明康德,603259,2019-01-11,29.43,29.51,29.54,29.05,19990,143560530.0,1.66,0.07,0.02,1.92
药明康德,603259,2019-01-14,29.56,29.15,29.56,29.15,14139,101654505.0,1.39,-1.22,-0.36,1.36
药明康德,603259,2019-01-15,29.15,29.51,29.63,29.05,25016,179830356.0,1.99,1.23,0.36,2.4
药明康德,603259,2019-01-16,29.51,29.57,29.76,29.27,22498,163169650.0,1.66,0.2,0.06,2.16
药明康德,603259,2019-01-17,29.77,29.94,30.44,29.69,39619,292643472.0,2.54,1.25,0.37,3.8
药明康德,603259,2019-01-18,29.94,30.66,30.75,29.94,41916,312219264.0,2.71,2.4,0.72,4.02
药明康德,603259,2019-01-21,30.71,31.82,31.93,30.68,58381,451116608.0,4.08,3.78,1.16,5.6
药明康德,603259,2019-01-22,31.89,31.08,31.89,30.86,38763,296861264.0,3.24,-2.33,-0.74,3.72
药明康德,603259,2019-01-23,30.87,30.91,31.2,30.75,18635,141133207.0,1.45,-0.55,-0.17,1.79
药明康德,603259,2019-01-24,30.93,31.33,31.54,30.78,27045,206330266.0,2.46,1.36,0.42,2.6
药明康德,603259,2019-01-25,31.33,31.21,31.73,31.14,22952,176840230.0,1.88,-0.38,-0.12,2.2
药明康德,603259,2019-01-28,31.21,30.4,31.42,30.08,31290,235371278.0,4.29,-2.6,-0.81,3.0
药明康德,603259,2019-01-29,30.27,30.42,30.61,29.72,25868,191097918.0,2.93,0.07,0.02,2.48
药明康德,603259,2019-01-30,30.41,31.2,31.51,30.38,39807,302745664.0,3.71,2.56,0.78,3.82
药明康德,603259,2019-01-31,31.34,30.85,31.39,30.14,38041,286437936.0,4.01,-1.12,-0.35,3.65
药明康德,603259,2019-02-01,31.26,31.56,31.68,31.05,35419,272747792.0,2.04,2.3,0.71,3.4
药明康德,603259,2019-02-11,31.51,32.34,32.66,31.09,35272,277427568.0,4.97,2.47,0.78,3.39
药明康德,603259,2019-02-12,32.36,32.96,33.35,32.34,51100,411589760.0,3.12,1.92,0.62,4.9
药明康德,603259,2019-02-13,32.82,33.15,33.32,32.58,48693,392770320.0,2.25,0.58,0.19,4.67
药明康德,603259,2019-02-14,33.13,34.2,34.49,32.78,63705,527497632.0,5.16,3.17,1.05,6.11
药明康德,603259,2019-02-15,33.97,33.56,34.17,33.49,34093,280738080.0,1.99,-1.87,-0.64,3.27
药明康德,603259,2019-02-18,33.72,34.95,34.98,33.72,55058,463635136.0,3.75,4.14,1.39,5.28
药明康德,603259,2019-02-19,34.95,34.74,36.09,34.37,64768,556036432.0,4.92,-0.6,-0.21,6.22
药明康德,603259,2019-02-20,34.75,34.45,35.08,34.18,43671,368166864.0,2.59,-0.83,-0.29,4.19
药明康德,603259,2019-02-21,34.13,33.73,34.68,33.6,45284,377770400.0,3.13,-2.09,-0.72,4.35
药明康德,603259,2019-02-22,33.6,34.99,35.02,33.56,46020,388161568.0,4.33,3.74,1.26,4.42
药明康德,603259,2019-02-25,34.92,36.46,36.52,34.7,79962,695105616.0,5.2,4.2,1.47,7.67
药明康德,603259,2019-02-26,36.45,35.97,37.55,35.72,65211,580207648.0,5.02,-1.34,-0.49,6.26
药明康德,603259,2019-02-27,35.88,35.63,36.33,35.43,38038,332200368.0,2.5,-0.95,-0.34,3.65
药明康德,603259,2019-02-28,36.02,36.95,37.34,36.02,72975,655263936.0,3.7,3.7,1.32,7.0
药明康德,603259,2019-03-01,37.13,36.95,37.42,36.28,35172,314808608.0,3.09,0.0,0.0,3.38
药明康德,603259,2019-03-04,36.98,39.83,40.77,36.98,113543,1084659168.0,10.26,7.79,2.88,10.9
药明康德,603259,2019-03-05,39.12,40.97,41.24,38.99,75853,743738432.0,5.65,2.86,1.14,7.28
药明康德,603259,2019-03-06,40.91,40.52,41.93,39.92,55103,542853456.0,4.91,-1.1,-0.45,5.29
药明康德,603259,2019-03-07,40.4,39.29,40.4,38.45,71744,684293440.0,4.81,-3.04,-1.23,6.89
药明康德,603259,2019-03-08,38.15,38.51,39.76,37.8,51312,481843040.0,4.99,-1.99,-0.78,4.92
药明康德,603259,2019-03-11,40.19,39.7,40.21,38.93,42496,407451840.0,3.32,3.09,1.19,4.08
药明康德,603259,2019-03-12,39.69,39.44,40.27,38.89,56692,544969808.0,3.48,-0.65,-0.26,5.44
药明康德,603259,2019-03-13,39.54,38.91,40.02,38.58,40286,385374800.0,3.65,-1.34,-0.53,3.87
药明康德,603259,2019-03-14,38.53,37.99,38.7,37.3,46708,429899376.0,3.6,-2.36,-0.92,4.48
药明康德,603259,2019-03-15,38.0,38.55,39.54,37.95,44025,415803008.0,4.19,1.47,0.56,4.23
药明康德,603259,2019-03-18,38.93,39.96,40.05,38.8,47486,457412512.0,3.24,3.66,1.41,4.56
药明康德,603259,2019-03-19,40.08,40.18,40.75,39.51,38876,376719040.0,3.1,0.55,0.22,3.73
药明康德,603259,2019-03-20,39.77,38.79,39.77,38.35,52467,496143904.0,3.53,-3.46,-1.39,5.04
药明康德,603259,2019-03-21,38.95,38.84,39.12,38.43,33740,317125232.0,1.78,0.13,0.05,3.24
药明康德,603259,2019-03-22,38.83,39.92,39.92,38.65,52924,506754560.0,3.27,2.78,1.08,5.08
药明康德,603259,2019-03-25,40.14,38.55,40.66,38.53,71927,690664944.0,5.34,-3.43,-1.37,6.9
药明康德,603259,2019-03-26,38.55,36.76,38.86,36.07,68369,622490048.0,7.24,-4.64,-1.79,6.56
药明康德,603259,2019-03-27,36.99,37.15,37.67,36.99,40504,367308336.0,1.85,1.06,0.39,3.89
药明康德,603259,2019-03-28,37.0,37.17,37.72,36.45,30508,276326352.0,3.42,0.05,0.02,2.93
药明康德,603259,2019-03-29,37.42,38.62,38.66,37.17,53603,495566672.0,4.01,3.9,1.45,5.14
药明康德,603259,2019-04-01,38.95,39.15,39.34,38.47,67813,640476256.0,2.25,1.37,0.53,6.51
药明康德,603259,2019-04-02,39.2,38.7,39.96,38.53,56896,540593024.0,3.65,-1.15,-0.45,5.46
药明康德,603259,2019-04-03,38.52,38.79,39.08,38.27,32829,308730704.0,2.09,0.23,0.09,3.15
药明康德,603259,2019-04-04,38.8,38.32,39.04,37.85,50152,465987216.0,3.07,-1.21,-0.47,4.81
药明康德,603259,2019-04-08,38.65,37.97,38.65,37.59,40945,378419392.0,2.77,-0.91,-0.35,3.93
药明康德,603259,2019-04-09,37.98,38.73,38.85,37.88,42824,400415696.0,2.55,2.0,0.76,4.11
药明康德,603259,2019-04-10,38.92,40.23,40.51,38.87,87687,846682672.0,4.23,3.87,1.5,8.42
药明康德,603259,2019-04-11,40.24,39.07,40.48,38.92,44138,421422560.0,3.88,-2.88,-1.16,4.24
药明康德,603259,2019-04-12,38.98,39.66,39.97,38.83,37394,359301168.0,2.92,1.51,0.59,3.59
药明康德,603259,2019-04-15,40.35,38.28,40.35,38.28,45600,432591616.0,5.22,-3.48,-1.38,4.38
药明康德,603259,2019-04-16,38.21,38.66,38.75,37.69,34578,321655392.0,2.77,0.99,0.38,3.32
药明康德,603259,2019-04-17,38.82,38.67,39.07,38.44,23346,219482745.0,1.63,0.03,0.01,2.24
药明康德,603259,2019-04-18,38.27,38.25,38.61,38.06,18980,176194285.0,1.42,-1.09,-0.42,1.82
药明康德,603259,2019-04-19,38.45,38.25,38.72,38.1,21100,196747657.0,1.62,0.0,0.0,2.02
药明康德,603259,2019-04-22,38.35,37.76,38.39,37.64,23095,212480373.0,1.96,-1.28,-0.49,2.22
药明康德,603259,2019-04-23,37.43,36.68,37.78,36.56,48678,437243216.0,3.23,-2.86,-1.08,4.67
药明康德,603259,2019-04-24,36.68,36.53,36.82,35.74,48326,425161776.0,2.94,-0.41,-0.15,4.64
药明康德,603259,2019-04-25,36.53,36.19,37.16,36.09,29877,266154733.0,2.93,-0.93,-0.34,2.87
药明康德,603259,2019-04-26,36.17,36.27,36.81,35.94,28712,254447123.0,2.4,0.22,0.08,2.76
药明康德,603259,2019-04-29,36.23,36.99,37.02,36.18,33178,295913024.0,2.32,1.99,0.72,3.18
药明康德,603259,2019-04-30,36.49,36.37,36.49,35.83,35028,308629168.0,1.78,-1.68,-0.62,3.36
药明康德,603259,2019-05-06,32.61,33.1,34.66,32.61,72059,589437440.0,5.64,-8.99,-3.27,6.92
药明康德,603259,2019-05-07,33.17,33.11,33.55,32.75,33766,273093936.0,2.42,0.03,0.01,3.24
