股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
韦尔股份,603501,2020-04-07,168.61,165.6,172.62,163.32,49869,837975696.0,5.7,1.52,2.48,3.19
韦尔股份,603501,2020-04-08,163.86,167.21,170.62,163.83,36198,608130544.0,4.1,0.97,1.61,2.31
韦尔股份,603501,2020-04-09,168.62,162.47,169.57,160.62,35149,572888384.0,5.35,-2.83,-4.74,2.25
韦尔股份,603501,2020-04-10,162.69,155.12,163.42,153.64,46782,734020464.0,6.02,-4.52,-7.35,2.99
韦尔股份,603501,2020-04-13,153.93,147.65,155.61,146.5,46914,703598896.0,5.87,-4.82,-7.47,3.0
韦尔股份,603501,2020-04-14,150.62,156.92,156.94,148.62,45045,694834464.0,5.63,6.28,9.27,2.88
韦尔股份,603501,2020-04-15,161.25,165.31,170.5,155.95,70489,1164006688.0,9.27,5.35,8.39,4.51
韦尔股份,603501,2020-04-16,163.31,170.09,171.33,161.7,51792,873326144.0,5.83,2.89,4.78,3.31
韦尔股份,603501,2020-04-17,172.77,175.42,183.03,172.77,64040,1140470544.0,6.03,3.13,5.33,4.1
韦尔股份,603501,2020-04-20,175.83,178.62,180.31,170.62,47152,831840448.0,5.52,1.82,3.2,3.02
韦尔股份,603501,2020-04-21,178.41,171.39,178.41,168.82,50548,872235472.0,5.37,-4.05,-7.23,3.23
韦尔股份,603501,2020-04-22,170.6,170.62,173.22,167.62,39156,666481712.0,3.27,-0.45,-0.77,2.5
韦尔股份,603501,2020-04-23,170.62,167.97,174.52,167.01,43456,739467472.0,4.4,-1.55,-2.65,2.78
韦尔股份,603501,2020-04-24,173.62,167.84,175.53,167.57,68156,1170519456.0,4.74,-0.08,-0.13,4.36
韦尔股份,603501,2020-04-27,167.84,166.62,167.84,161.12,51372,849641872.0,4.0,-0.73,-1.22,3.29
韦尔股份,603501,2020-04-28,166.62,176.3,179.12,164.83,80770,1408492336.0,8.58,5.81,9.68,5.16
韦尔股份,603501,2020-04-29,173.5,178.1,181.12,172.62,45950,818558192.0,4.82,1.02,1.8,2.94
韦尔股份,603501,2020-04-30,180.62,194.1,194.77,180.0,77860,1475046016.0,8.29,8.98,16.0,4.98
韦尔股份,603501,2020-05-06,193.62,209.03,211.52,193.22,92489,1874772416.0,9.43,7.69,14.93,5.91
韦尔股份,603501,2020-05-07,209.04,207.81,209.07,200.62,59738,1222977552.0,4.04,-0.58,-1.22,3.82
韦尔股份,603501,2020-05-08,207.72,208.59,217.5,204.62,55550,1165548480.0,6.2,0.38,0.78,3.55
韦尔股份,603501,2020-05-11,206.62,206.31,210.12,202.63,38391,792936576.0,3.59,-1.09,-2.28,2.46
韦尔股份,603501,2020-05-12,207.62,206.67,207.62,201.63,42848,879893136.0,2.9,0.17,0.36,2.74
韦尔股份,603501,2020-05-13,204.07,208.09,209.59,203.62,45615,945742976.0,2.89,0.69,1.42,2.92
韦尔股份,603501,2020-05-14,208.62,206.64,215.12,205.42,49990,1049555184.0,4.66,-0.7,-1.45,3.2
韦尔股份,603501,2020-05-15,208.62,214.52,218.52,208.09,67183,1437517024.0,5.05,3.81,7.88,4.3
韦尔股份,603501,2020-05-18,214.5,193.72,216.61,193.42,127296,2555924656.0,10.81,-9.7,-20.8,8.14
韦尔股份,603501,2020-05-19,196.62,199.72,201.03,191.62,78631,1548475168.0,4.86,3.1,6.0,5.03
韦尔股份,603501,2020-05-20,197.15,188.62,199.72,182.6,102149,1938834176.0,8.57,-5.56,-11.1,6.53
韦尔股份,603501,2020-05-21,187.22,186.32,190.21,183.94,62905,1180372864.0,3.32,-1.22,-2.3,4.02
韦尔股份,603501,2020-05-22,188.37,185.82,190.62,182.12,54688,1018914864.0,4.56,-0.27,-0.5,3.5
韦尔股份,603501,2020-05-25,184.62,180.62,186.61,176.62,54875,993303808.0,5.38,-2.8,-5.2,3.51
韦尔股份,603501,2020-05-26,185.62,191.62,192.17,184.62,63786,1211869680.0,4.18,6.09,11.0,4.08
韦尔股份,603501,2020-05-27,190.41,183.52,191.27,179.97,64017,1178929456.0,5.9,-4.23,-8.1,4.09
韦尔股份,603501,2020-05-28,179.62,182.3,183.57,175.93,59505,1072587344.0,4.16,-0.66,-1.22,3.81
韦尔股份,603501,2020-05-29,180.62,183.2,183.2,177.12,39449,717705552.0,3.34,0.49,0.9,2.52
韦尔股份,603501,2020-06-01,186.62,190.62,194.22,184.27,81978,1559704288.0,5.43,4.05,7.42,5.24
韦尔股份,603501,2020-06-02,189.12,185.43,189.52,184.12,50136,933952608.0,2.83,-2.72,-5.19,3.21
韦尔股份,603501,2020-06-03,185.99,182.55,188.9,180.62,63498,1169057248.0,4.47,-1.55,-2.88,4.06
韦尔股份,603501,2020-06-04,181.13,180.85,182.5,179.12,35800,647871200.0,1.85,-0.93,-1.7,2.29
韦尔股份,603501,2020-06-05,180.12,186.12,187.45,180.12,62933,1163956064.0,4.05,2.91,5.27,4.02
韦尔股份,603501,2020-06-08,190.6,182.67,190.6,181.9,48457,901516384.0,4.67,-1.85,-3.45,3.1
韦尔股份,603501,2020-06-09,182.69,189.97,190.51,180.64,61129,1147695712.0,5.4,4.0,7.3,3.91
韦尔股份,603501,2020-06-10,187.62,193.62,194.5,186.22,56623,1086970800.0,4.36,1.92,3.65,3.62
韦尔股份,603501,2020-06-11,193.9,189.62,196.82,187.62,54254,1043395088.0,4.75,-2.07,-4.0,3.47
韦尔股份,603501,2020-06-12,181.13,189.19,191.62,181.12,48648,910103888.0,5.54,-0.23,-0.43,3.11
韦尔股份,603501,2020-06-15,184.63,179.77,186.12,179.62,67522,1227364736.0,3.44,-4.98,-9.42,4.32
韦尔股份,603501,2020-06-16,182.61,178.83,183.12,174.39,65995,1178499152.0,4.86,-0.52,-0.94,4.22
韦尔股份,603501,2020-06-17,178.8,179.42,179.58,175.18,35979,639334880.0,2.46,0.33,0.59,2.3
韦尔股份,603501,2020-06-18,179.61,182.47,183.09,177.64,49258,894319664.0,3.04,1.7,3.05,3.15
韦尔股份,603501,2020-06-19,183.62,197.42,199.5,181.62,97155,1862647520.0,9.8,8.19,14.95,6.21
韦尔股份,603501,2020-06-22,197.42,202.22,205.85,196.62,78488,1589337200.0,4.68,2.43,4.8,5.02
韦尔股份,603501,2020-06-23,202.74,204.61,205.99,197.71,59948,1217388320.0,4.09,1.18,2.39,3.83
韦尔股份,603501,2020-06-24,200.62,206.3,208.07,200.5,72268,1478654256.0,3.7,0.83,1.69,4.62
韦尔股份,603501,2020-06-29,204.41,199.45,205.12,197.58,62148,1245702432.0,3.65,-3.32,-6.85,3.97
韦尔股份,603501,2020-06-30,201.62,201.57,204.2,199.46,43451,878179344.0,2.38,1.06,2.12,2.78
韦尔股份,603501,2020-07-01,202.62,207.3,212.12,202.31,61994,1287448640.0,4.87,2.84,5.73,3.96
韦尔股份,603501,2020-07-02,208.36,214.35,216.28,205.63,73318,1560243632.0,5.14,3.4,7.05,4.69
韦尔股份,603501,2020-07-03,213.68,208.01,215.31,200.72,72445,1500020000.0,6.81,-2.96,-6.34,4.63
韦尔股份,603501,2020-07-06,209.57,228.42,228.62,209.57,94348,2095676608.0,9.16,9.81,20.41,6.03
韦尔股份,603501,2020-07-07,229.73,229.55,244.44,229.05,88031,2083592672.0,6.74,0.49,1.13,5.63
韦尔股份,603501,2020-07-08,228.42,231.13,234.62,223.13,63056,1452512592.0,5.01,0.69,1.58,4.03
韦尔股份,603501,2020-07-09,231.82,240.46,241.75,231.82,57412,1372956208.0,4.3,4.04,9.33,3.67
韦尔股份,603501,2020-07-10,237.62,243.62,245.42,235.37,54989,1330873216.0,4.18,1.31,3.16,3.52
韦尔股份,603501,2020-07-13,244.95,245.13,247.62,238.8,56516,1373146816.0,3.62,0.62,1.51,3.61
韦尔股份,603501,2020-07-14,241.44,249.32,252.42,238.28,81827,2022884560.0,5.77,1.71,4.19,5.23
韦尔股份,603501,2020-07-15,251.62,230.2,251.62,225.62,91927,2165286384.0,10.43,-7.67,-19.12,5.88
韦尔股份,603501,2020-07-16,226.62,207.78,231.92,207.62,77076,1701877152.0,10.56,-9.74,-22.42,4.93
韦尔股份,603501,2020-07-17,211.24,218.05,225.66,208.62,82608,1813688976.0,8.2,4.94,10.27,5.28
韦尔股份,603501,2020-07-20,225.32,217.31,225.61,206.11,65780,1407685296.0,8.94,-0.34,-0.74,4.21
韦尔股份,603501,2020-07-21,216.69,215.31,221.62,212.68,58970,1280740864.0,4.11,-0.92,-2.0,3.77
韦尔股份,603501,2020-07-22,215.52,219.72,223.22,210.63,53962,1183643376.0,5.85,2.05,4.41,3.45
韦尔股份,603501,2020-07-23,216.38,213.62,220.2,209.39,50788,1087375488.0,4.92,-2.78,-6.1,3.25
韦尔股份,603501,2020-07-24,211.69,199.04,214.19,196.19,68155,1396724176.0,8.43,-6.83,-14.58,4.36
韦尔股份,603501,2020-07-27,204.22,196.69,206.02,194.04,54800,1093208944.0,6.02,-1.18,-2.35,3.5
韦尔股份,603501,2020-07-28,201.18,199.53,201.39,196.35,39049,779449696.0,2.56,1.44,2.84,2.5
韦尔股份,603501,2020-07-29,198.23,206.86,208.57,197.36,57861,1181068336.0,5.62,3.67,7.33,3.7
韦尔股份,603501,2020-07-30,207.68,203.09,210.02,201.7,44275,908394608.0,4.02,-1.82,-3.77,2.83
韦尔股份,603501,2020-07-31,204.69,205.33,208.67,199.86,54005,1108534992.0,4.34,1.1,2.24,3.45
韦尔股份,603501,2020-08-03,206.68,201.11,207.55,192.7,104779,2084087040.0,7.23,-2.06,-4.22,6.7
韦尔股份,603501,2020-08-04,199.69,197.36,203.68,196.0,56948,1134726656.0,3.82,-1.86,-3.75,3.64
韦尔股份,603501,2020-08-05,205.69,201.66,207.06,199.99,82805,1691995552.0,3.58,2.18,4.3,5.3
韦尔股份,603501,2020-08-06,200.69,196.87,200.69,194.69,64386,1267912816.0,2.98,-2.38,-4.79,4.12
韦尔股份,603501,2020-08-07,195.5,188.47,198.18,184.06,66740,1268908800.0,7.17,-4.27,-8.4,4.27
韦尔股份,603501,2020-08-10,188.48,191.2,192.59,183.02,50840,959051360.0,5.08,1.45,2.73,3.25
韦尔股份,603501,2020-08-11,191.69,186.69,192.63,186.69,36207,689334176.0,3.11,-2.36,-4.51,2.32
韦尔股份,603501,2020-08-12,187.69,186.74,189.36,180.94,39459,728534560.0,4.51,0.03,0.05,2.52
韦尔股份,603501,2020-08-13,187.66,182.66,188.57,182.49,32331,594957248.0,3.26,-2.18,-4.08,2.07
韦尔股份,603501,2020-08-14,183.13,185.97,186.19,181.8,28918,534034576.0,2.4,1.81,3.31,1.85
韦尔股份,603501,2020-08-17,187.05,183.4,187.68,180.78,59160,1082599984.0,3.71,-1.38,-2.57,3.78
韦尔股份,603501,2020-08-18,183.4,182.35,183.49,176.7,76563,1378838720.0,3.7,-0.57,-1.05,4.9
韦尔股份,603501,2020-08-19,182.35,186.99,194.49,181.49,95521,1807022240.0,7.13,2.54,4.64,6.11
韦尔股份,603501,2020-08-20,184.69,182.69,184.77,177.95,67993,1231182544.0,3.65,-2.3,-4.3,4.35
韦尔股份,603501,2020-08-21,189.82,187.7,191.69,182.79,93342,1748047888.0,4.87,2.74,5.01,5.97
韦尔股份,603501,2020-08-24,184.94,188.34,190.2,176.99,80847,1486564656.0,7.04,0.34,0.64,5.17
韦尔股份,603501,2020-08-25,185.57,179.86,185.57,179.69,74757,1358884864.0,3.12,-4.5,-8.48,4.78
韦尔股份,603501,2020-08-26,178.12,169.29,178.19,169.27,73311,1265028784.0,4.96,-5.88,-10.57,4.69
韦尔股份,603501,2020-08-27,166.77,171.62,174.34,164.77,57712,989861472.0,5.65,1.38,2.33,3.69
韦尔股份,603501,2020-08-28,171.19,175.0,176.58,169.77,45706,794072960.0,3.97,1.97,3.38,2.92
韦尔股份,603501,2020-08-31,174.69,167.52,174.69,167.29,109941,1871212256.0,4.23,-4.27,-7.48,1.44
韦尔股份,603501,2020-09-01,167.57,168.39,169.99,167.3,74742,1261824672.0,1.61,0.52,0.87,0.98
韦尔股份,603501,2020-09-02,167.69,170.09,170.88,167.36,58396,990424016.0,2.09,1.01,1.7,0.77
韦尔股份,603501,2020-09-03,169.19,185.81,187.0,167.29,152739,2709840208.0,11.59,9.24,15.72,2.0
韦尔股份,603501,2020-09-04,182.69,186.79,190.19,181.57,150067,2787685232.0,4.64,0.53,0.98,1.97
韦尔股份,603501,2020-09-07,189.69,181.69,190.69,178.49,124383,2290441040.0,6.53,-2.73,-5.1,1.63
韦尔股份,603501,2020-09-08,180.49,176.74,185.57,176.7,83553,1515352016.0,4.88,-2.72,-4.95,1.1
韦尔股份,603501,2020-09-09,170.8,171.0,176.68,166.62,77305,1322905840.0,5.69,-3.25,-5.74,1.01
韦尔股份,603501,2020-09-10,173.69,173.8,179.12,171.69,75476,1326604352.0,4.35,1.64,2.8,0.99
韦尔股份,603501,2020-09-11,173.93,187.41,189.85,173.93,142751,2629621056.0,9.16,7.83,13.61,1.87
韦尔股份,603501,2020-09-14,189.87,190.69,198.59,189.87,151991,2952568528.0,4.65,1.75,3.28,1.99
韦尔股份,603501,2020-09-15,183.69,188.23,192.38,181.69,124792,2336873232.0,5.61,-1.29,-2.46,1.64
韦尔股份,603501,2020-09-16,188.27,195.57,196.54,187.07,119584,2309762720.0,5.03,3.9,7.34,1.57
韦尔股份,603501,2020-09-17,195.57,192.7,195.99,189.75,105760,2041375456.0,3.19,-1.47,-2.87,1.39
韦尔股份,603501,2020-09-18,193.8,191.49,197.54,188.48,113205,2182658848.0,4.7,-0.63,-1.21,1.48
韦尔股份,603501,2020-09-21,191.19,185.64,193.18,185.58,91250,1732850688.0,3.97,-3.05,-5.85,1.2
韦尔股份,603501,2020-09-22,183.91,185.27,189.09,183.24,82592,1544401952.0,3.15,-0.2,-0.37,1.08
韦尔股份,603501,2020-09-23,185.69,184.39,186.59,181.49,76577,1410853296.0,2.75,-0.47,-0.88,1.0
韦尔股份,603501,2020-09-24,185.26,182.49,186.07,182.24,67298,1242448704.0,2.08,-1.03,-1.9,0.88
韦尔股份,603501,2020-09-25,182.39,174.6,183.04,173.67,102303,1806404352.0,5.13,-4.32,-7.89,1.34
韦尔股份,603501,2020-09-28,173.69,174.89,177.67,172.45,52661,924358528.0,2.99,0.17,0.29,0.69
韦尔股份,603501,2020-09-29,177.24,174.65,178.99,174.49,50209,887895760.0,2.57,-0.14,-0.24,0.66
韦尔股份,603501,2020-09-30,176.68,177.06,180.19,174.89,69796,1243814064.0,3.03,1.38,2.41,0.91
韦尔股份,603501,2020-10-09,181.69,182.09,185.64,181.69,79543,1464168096.0,2.23,2.84,5.03,1.04
韦尔股份,603501,2020-10-12,183.66,191.12,191.18,183.24,144988,2730080848.0,4.36,4.96,9.03,1.9
韦尔股份,603501,2020-10-13,191.19,191.85,193.57,188.69,91669,1756110816.0,2.55,0.38,0.73,1.2
韦尔股份,603501,2020-10-14,192.03,186.39,192.99,183.45,84275,1581646624.0,4.97,-2.85,-5.46,1.1
韦尔股份,603501,2020-10-15,187.69,184.99,190.67,184.92,65737,1236143184.0,3.08,-0.75,-1.4,0.86
韦尔股份,603501,2020-10-16,187.19,184.19,191.69,182.7,75320,1412212864.0,4.86,-0.43,-0.8,0.99
韦尔股份,603501,2020-10-19,185.98,179.67,186.59,179.04,60072,1092770448.0,4.1,-2.45,-4.52,0.79
韦尔股份,603501,2020-10-20,178.5,180.59,181.29,175.69,53139,952530896.0,3.12,0.51,0.92,0.7
韦尔股份,603501,2020-10-21,181.69,178.41,181.69,176.64,51085,913836208.0,2.8,-1.21,-2.18,0.67
韦尔股份,603501,2020-10-22,176.69,177.38,181.18,176.27,50739,907186512.0,2.75,-0.58,-1.03,0.67
韦尔股份,603501,2020-10-23,177.19,171.99,179.59,169.62,48598,849241568.0,5.62,-3.04,-5.39,0.64
韦尔股份,603501,2020-10-26,168.41,172.81,175.04,166.44,50125,863391264.0,5.0,0.48,0.82,0.66
韦尔股份,603501,2020-10-27,170.69,180.99,181.04,170.69,64409,1139970896.0,5.99,4.73,8.18,0.84
韦尔股份,603501,2020-10-28,180.59,179.85,182.94,177.69,59775,1083313792.0,2.9,-0.63,-1.14,0.78
韦尔股份,603501,2020-10-29,179.21,183.99,187.17,178.69,105372,1944371552.0,4.72,2.3,4.14,1.38
韦尔股份,603501,2020-10-30,184.69,197.71,201.42,184.68,236686,4623419648.0,9.1,7.46,13.72,3.1
韦尔股份,603501,2020-11-02,204.69,217.51,217.51,199.7,186124,3885802384.0,9.01,10.01,19.8,2.44
韦尔股份,603501,2020-11-03,226.53,215.28,226.53,212.61,164809,3598627200.0,6.4,-1.03,-2.23,2.16
韦尔股份,603501,2020-11-04,216.57,210.69,218.12,206.65,140672,2989706432.0,5.33,-2.13,-4.59,1.84
韦尔股份,603501,2020-11-05,217.89,213.69,218.77,209.58,123550,2640604128.0,4.36,1.42,3.0,1.62
韦尔股份,603501,2020-11-06,213.49,219.0,220.68,208.72,171920,3711012848.0,5.6,2.48,5.31,2.25
韦尔股份,603501,2020-11-09,222.69,239.14,240.93,222.69,210342,4934011904.0,8.33,9.2,20.14,2.76
韦尔股份,603501,2020-11-10,231.69,224.6,233.57,223.6,137504,3153764640.0,4.17,-6.08,-14.54,1.8
韦尔股份,603501,2020-11-11,215.69,202.11,219.2,202.11,180054,3752885792.0,7.61,-10.01,-22.49,2.36
韦尔股份,603501,2020-11-12,204.07,203.86,208.37,200.27,99643,2043151040.0,4.01,0.87,1.75,1.31
韦尔股份,603501,2020-11-13,203.56,201.48,207.69,197.99,92030,1864375904.0,4.76,-1.17,-2.38,1.21
韦尔股份,603501,2020-11-16,203.69,199.49,203.69,193.8,99713,1968329792.0,4.91,-0.99,-1.99,1.31
韦尔股份,603501,2020-11-17,199.5,202.39,202.53,189.7,123801,2423482752.0,6.43,1.45,2.9,1.62
韦尔股份,603501,2020-11-18,198.69,202.23,207.27,195.7,94912,1916237184.0,5.72,-0.08,-0.16,1.24
韦尔股份,603501,2020-11-19,199.02,204.89,206.64,197.7,64476,1319211936.0,4.42,1.32,2.66,0.85
韦尔股份,603501,2020-11-20,203.94,202.04,206.49,200.69,50621,1028801056.0,2.83,-1.39,-2.85,0.66
韦尔股份,603501,2020-11-23,195.97,200.19,201.72,190.99,99066,1943600832.0,5.31,-0.92,-1.85,1.3
韦尔股份,603501,2020-11-24,198.72,204.89,208.25,198.19,74077,1516953184.0,5.03,2.35,4.7,0.97
韦尔股份,603501,2020-11-25,207.69,209.59,213.57,205.69,89904,1889929856.0,3.85,2.29,4.7,1.18
韦尔股份,603501,2020-11-26,209.49,202.46,209.54,201.97,62307,1284850768.0,3.61,-3.4,-7.13,0.82
韦尔股份,603501,2020-11-27,203.07,205.49,207.49,200.71,43902,901559600.0,3.35,1.5,3.03,0.58
韦尔股份,603501,2020-11-30,206.69,215.13,215.13,202.9,104181,2191852880.0,5.95,4.69,9.64,1.33
韦尔股份,603501,2020-12-01,209.69,216.57,216.63,209.17,67433,1441400080.0,3.47,0.67,1.44,0.86
韦尔股份,603501,2020-12-02,215.99,218.46,222.34,215.78,84492,1861912336.0,3.03,0.87,1.89,1.08
韦尔股份,603501,2020-12-03,220.66,216.78,221.69,216.05,52608,1151423712.0,2.58,-0.77,-1.68,0.67
韦尔股份,603501,2020-12-04,215.69,217.33,219.19,213.49,48959,1061891952.0,2.63,0.25,0.55,0.63
韦尔股份,603501,2020-12-07,220.69,216.55,225.34,215.52,60689,1341809920.0,4.52,-0.36,-0.78,0.78
韦尔股份,603501,2020-12-08,215.69,217.69,220.65,214.7,57513,1258738032.0,2.75,0.53,1.14,0.73
韦尔股份,603501,2020-12-09,214.69,216.82,221.19,212.65,74488,1624697888.0,3.92,-0.4,-0.87,0.95
韦尔股份,603501,2020-12-10,216.84,232.1,236.99,214.69,142242,3273778528.0,10.29,7.05,15.28,1.82
韦尔股份,603501,2020-12-11,232.68,232.44,237.69,228.3,143746,3372510016.0,4.05,0.15,0.34,1.84
韦尔股份,603501,2020-12-14,234.68,235.49,237.99,226.68,91483,2144772960.0,4.87,1.31,3.05,1.17
韦尔股份,603501,2020-12-15,235.49,228.19,243.57,225.07,93991,2189838272.0,7.86,-3.1,-7.3,1.2
韦尔股份,603501,2020-12-16,227.69,227.89,230.19,221.46,63247,1434781856.0,3.83,-0.13,-0.3,0.81
韦尔股份,603501,2020-12-17,229.15,228.59,231.35,225.91,38844,890131568.0,2.39,0.31,0.7,0.5
韦尔股份,603501,2020-12-18,232.68,232.69,236.01,229.71,56537,1319844864.0,2.76,1.79,4.1,0.72
韦尔股份,603501,2020-12-21,230.38,226.81,232.69,219.79,97299,2196380000.0,5.54,-2.53,-5.88,1.24
韦尔股份,603501,2020-12-22,224.19,212.45,224.66,210.17,112797,2446806288.0,6.39,-6.33,-14.36,1.44
韦尔股份,603501,2020-12-23,212.45,218.64,221.99,209.99,78396,1710099856.0,5.65,2.91,6.19,1.0
韦尔股份,603501,2020-12-24,220.69,229.71,229.85,220.69,66978,1518608304.0,4.19,5.06,11.07,0.85
韦尔股份,603501,2020-12-25,227.58,219.69,230.89,218.39,55116,1234325008.0,5.44,-4.36,-10.02,0.7
韦尔股份,603501,2020-12-28,219.69,223.58,226.6,217.29,53814,1207705488.0,4.24,1.77,3.89,0.69
韦尔股份,603501,2020-12-29,224.69,221.39,228.25,220.19,46473,1044583632.0,3.6,-0.98,-2.19,0.59
韦尔股份,603501,2020-12-30,219.69,227.07,227.43,218.71,50934,1145063936.0,3.94,2.57,5.68,0.65
韦尔股份,603501,2020-12-31,228.59,230.79,234.69,225.46,78249,1796317632.0,4.06,1.64,3.72,1.0
韦尔股份,603501,2021-01-04,231.69,229.74,232.53,224.7,87173,1997015728.0,3.39,-0.45,-1.05,1.11
韦尔股份,603501,2021-01-05,229.68,252.75,252.75,228.59,155322,3868390208.0,10.52,10.02,23.01,1.98
韦尔股份,603501,2021-01-06,264.69,263.69,268.54,256.7,172786,4567570944.0,4.68,4.33,10.94,2.2
韦尔股份,603501,2021-01-07,265.66,269.05,272.7,259.29,140190,3724370448.0,5.09,2.03,5.36,1.79
韦尔股份,603501,2021-01-08,270.57,265.69,273.22,256.79,87084,2308420912.0,6.11,-1.25,-3.36,1.11
韦尔股份,603501,2021-01-11,278.19,275.93,291.49,271.69,149120,4214588672.0,7.45,3.85,10.24,1.9
韦尔股份,603501,2021-01-12,271.81,288.88,288.88,271.81,117440,3337722048.0,6.19,4.69,12.95,1.5
韦尔股份,603501,2021-01-13,293.21,286.16,293.29,277.85,111531,3208146976.0,5.34,-0.94,-2.72,1.42
韦尔股份,603501,2021-01-14,290.69,281.4,300.49,280.01,160059,4723190784.0,7.16,-1.66,-4.76,2.04
韦尔股份,603501,2021-01-15,289.69,285.69,301.49,276.56,156619,4577837056.0,8.86,1.52,4.29,2.0
韦尔股份,603501,2021-01-18,295.69,314.29,314.29,292.69,165409,5098881280.0,7.56,10.01,28.6,2.11
韦尔股份,603501,2021-01-19,313.68,314.58,324.19,308.53,167790,5295055104.0,4.98,0.09,0.29,2.14
韦尔股份,603501,2021-01-20,316.69,320.69,321.68,308.69,102654,3261488768.0,4.13,1.94,6.11,1.31
韦尔股份,603501,2021-01-21,315.87,319.29,321.69,309.47,99060,3136787456.0,3.81,-0.44,-1.4,1.26
韦尔股份,603501,2021-01-22,319.69,322.19,327.69,307.69,100021,3195293120.0,6.26,0.91,2.9,1.28
韦尔股份,603501,2021-01-25,314.53,321.69,326.57,309.79,110678,3528577616.0,5.21,-0.16,-0.5,1.41
韦尔股份,603501,2021-01-26,314.69,300.83,315.69,294.19,149567,4547651584.0,6.68,-6.48,-20.86,1.91
韦尔股份,603501,2021-01-27,307.69,309.85,312.49,301.46,107202,3311747232.0,3.67,3.0,9.02,1.37
韦尔股份,603501,2021-01-28,306.69,289.79,306.71,289.69,112314,3325502016.0,5.49,-6.47,-20.06,1.43
韦尔股份,603501,2021-01-29,298.69,289.26,300.18,282.86,82709,2422503136.0,5.98,-0.18,-0.53,1.05
韦尔股份,603501,2021-02-01,294.29,287.23,295.69,283.99,61965,1792565744.0,4.04,-0.7,-2.03,0.79
韦尔股份,603501,2021-02-02,291.69,298.67,301.69,285.84,85187,2527601392.0,5.52,3.98,11.44,1.09
韦尔股份,603501,2021-02-03,299.69,291.69,300.59,291.47,65379,1924156064.0,3.05,-2.34,-6.98,0.83
韦尔股份,603501,2021-02-04,287.89,283.44,291.69,271.69,134990,3771982320.0,6.86,-2.83,-8.25,1.72
韦尔股份,603501,2021-02-05,283.39,284.79,290.57,281.97,65626,1883036624.0,3.03,0.48,1.35,0.84
韦尔股份,603501,2021-02-08,286.99,302.59,305.22,285.31,81090,2414686992.0,6.99,6.25,17.8,1.03
韦尔股份,603501,2021-02-09,304.79,299.09,307.69,294.29,87461,2631022320.0,4.43,-1.16,-3.5,1.11
韦尔股份,603501,2021-02-10,299.11,302.66,311.69,292.69,81560,2464249424.0,6.35,1.19,3.57,1.04
韦尔股份,603501,2021-02-18,311.69,307.03,323.69,302.66,108883,3397256384.0,6.95,1.44,4.37,1.39
韦尔股份,603501,2021-02-19,307.19,303.97,308.69,289.7,80682,2420365792.0,6.19,-1.0,-3.06,1.03
韦尔股份,603501,2021-02-22,304.69,287.0,305.19,287.0,93076,2743876608.0,5.98,-5.58,-16.97,1.19
韦尔股份,603501,2021-02-23,277.69,293.69,299.69,276.69,69184,2020333072.0,8.01,2.33,6.69,0.88
韦尔股份,603501,2021-02-24,293.69,289.69,303.49,285.19,70551,2077111184.0,6.23,-1.36,-4.0,0.9
韦尔股份,603501,2021-02-25,290.19,285.19,299.19,284.71,56794,1659375216.0,5.0,-1.55,-4.5,0.72
韦尔股份,603501,2021-02-26,278.69,282.67,291.69,273.69,68978,1945050592.0,6.31,-0.88,-2.52,0.88
韦尔股份,603501,2021-03-01,286.67,290.16,291.69,283.69,47280,1367639232.0,2.83,2.65,7.49,0.6
韦尔股份,603501,2021-03-02,296.69,294.69,301.19,289.69,65231,1928884272.0,3.96,1.56,4.53,0.83
韦尔股份,603501,2021-03-03,293.6,296.71,296.84,284.77,50383,1478968352.0,4.1,0.69,2.02,0.64
韦尔股份,603501,2021-03-04,291.69,275.67,295.57,271.98,91485,2566834208.0,7.95,-7.09,-21.04,1.17
韦尔股份,603501,2021-03-05,266.72,264.59,274.99,256.97,98672,2622302736.0,6.54,-4.02,-11.08,1.26
韦尔股份,603501,2021-03-08,267.69,257.49,275.19,255.69,84300,2235531472.0,7.37,-2.68,-7.1,1.07
韦尔股份,603501,2021-03-09,257.68,247.67,259.7,244.99,72056,1827644384.0,5.71,-3.81,-9.82,0.92
韦尔股份,603501,2021-03-10,256.77,251.08,260.69,250.76,70421,1799850112.0,4.01,1.38,3.41,0.9
韦尔股份,603501,2021-03-11,252.14,259.82,269.69,252.14,76671,2004117664.0,6.99,3.48,8.74,0.98
韦尔股份,603501,2021-03-12,262.75,258.21,262.86,253.51,44735,1156534720.0,3.6,-0.62,-1.61,0.57
韦尔股份,603501,2021-03-15,255.66,242.79,255.66,239.61,82546,2023954192.0,6.22,-5.97,-15.42,1.05
韦尔股份,603501,2021-03-16,243.57,247.75,250.4,242.89,61434,1525626144.0,3.09,2.04,4.96,0.78
韦尔股份,603501,2021-03-17,251.54,257.89,263.08,246.69,54987,1416535824.0,6.62,4.09,10.14,0.7
韦尔股份,603501,2021-03-18,258.57,258.3,263.01,255.66,41431,1072990224.0,2.85,0.16,0.41,0.53
韦尔股份,603501,2021-03-19,257.19,258.12,262.89,254.23,46666,1210076416.0,3.35,-0.07,-0.18,0.59
韦尔股份,603501,2021-03-22,257.69,255.24,257.69,246.0,52600,1329205856.0,4.53,-1.12,-2.88,0.67
